,generation no.,mean,sd,min_val,max_val
0,698,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,699,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,700,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,701,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,702,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,703,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,704,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,705,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,706,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,707,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,708,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,709,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,710,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,711,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,712,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,713,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,714,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,715,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,716,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,717,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,718,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,719,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,720,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,721,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,722,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,723,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,724,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,725,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,726,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,727,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,728,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,729,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,730,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,731,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,732,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,733,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,734,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,735,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,736,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,737,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,738,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,739,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,740,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,741,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,742,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,743,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,744,-30.580347790639376,0.03277136228546226,-30.61781488176291,-30.53952129474328
0,745,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,746,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,747,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,748,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,749,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,750,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,751,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,752,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,753,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,754,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,755,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,756,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,757,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,758,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,759,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,760,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,761,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,762,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,763,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,764,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,765,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,766,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,767,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,768,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,769,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,770,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,771,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,772,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,773,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,774,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,775,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,776,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,777,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,778,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,779,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,780,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,781,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,782,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,783,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,784,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,785,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,786,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,787,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,788,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,789,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,790,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,791,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,792,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,793,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,794,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,795,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,796,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,797,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,798,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,799,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,800,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,801,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,802,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,803,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,804,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,805,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,806,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,807,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,808,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,809,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,810,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,811,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,812,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,813,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,814,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,815,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,816,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,817,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,818,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,819,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,820,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,821,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,822,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,823,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,824,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,825,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,826,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,827,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,828,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,829,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,830,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,831,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,832,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,833,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,834,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,835,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,836,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,837,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,838,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,839,-30.61914801015364,0.06267085700652562,-30.73352239231461,-30.54364119624038
0,840,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,841,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,842,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,843,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,844,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,845,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,846,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,847,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,848,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,849,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,850,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,851,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,852,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,853,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,854,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,855,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,856,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,857,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,858,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,859,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,860,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,861,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,862,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,863,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,864,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,865,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,866,-30.64429996045296,0.05157355399579353,-30.73352239231461,-30.591743399744466
0,867,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,868,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,869,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,870,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,871,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,872,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,873,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,874,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,875,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,876,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,877,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,878,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,879,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,880,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,881,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,882,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,883,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,884,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,885,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,886,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,887,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,888,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,889,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,890,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,891,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,892,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,893,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,894,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,895,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,896,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,897,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,898,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,899,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,900,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,901,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,902,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,903,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,904,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,905,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,906,-30.65322223386595,0.0451709122622781,-30.73352239231461,-30.609018180705846
0,907,-30.67961570514504,0.04993471542170139,-30.74098553710131,-30.61781488176291
0,908,-30.67961570514504,0.04993471542170139,-30.74098553710131,-30.61781488176291
0,909,-30.67961570514504,0.04993471542170139,-30.74098553710131,-30.61781488176291
0,910,-30.67961570514504,0.04993471542170139,-30.74098553710131,-30.61781488176291
0,911,-30.67961570514504,0.04993471542170139,-30.74098553710131,-30.61781488176291
0,912,-30.67961570514504,0.04993471542170139,-30.74098553710131,-30.61781488176291
0,913,-30.67961570514504,0.04993471542170139,-30.74098553710131,-30.61781488176291
0,914,-30.67961570514504,0.04993471542170139,-30.74098553710131,-30.61781488176291
0,915,-30.67961570514504,0.04993471542170139,-30.74098553710131,-30.61781488176291
0,916,-30.67961570514504,0.04993471542170139,-30.74098553710131,-30.61781488176291
0,917,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,918,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,919,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,920,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,921,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,922,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,923,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,924,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,925,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,926,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,927,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,928,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,929,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,930,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,931,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,932,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,933,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,934,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,935,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,936,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,937,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,938,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,939,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,940,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,941,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,942,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,943,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,944,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,945,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,946,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,947,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,948,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,949,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,950,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,951,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,952,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,953,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,954,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,955,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,956,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,957,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,958,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,959,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,960,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,961,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,962,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,963,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,964,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,965,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,966,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,967,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,968,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,969,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,970,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,971,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,972,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,973,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,974,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,975,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,976,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,977,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,978,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,979,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,980,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,981,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,982,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,983,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,984,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,985,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,986,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,987,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,988,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,989,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,990,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,991,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,992,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,993,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,994,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,995,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,996,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,997,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,998,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,999,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,1000,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,1001,-30.710661980670487,0.05011576517835558,-30.77304625939015,-30.636354766809433
0,1002,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1003,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1004,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1005,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1006,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1007,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1008,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1009,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1010,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1011,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1012,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1013,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1014,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1015,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1016,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1017,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1018,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1019,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1020,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1021,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1022,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1023,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1024,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1025,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1026,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1027,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1028,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1029,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1030,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1031,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1032,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1033,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1034,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1035,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1036,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1037,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1038,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1039,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1040,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1041,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1042,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1043,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1044,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
0,1045,-30.719331233266455,0.03903636341124507,-30.77304625939015,-30.66940094773694
